Device ID,Timestamp (AST - America/Anguilla (UTC-04:00)),Site ID,Site Name,Room Number,Device Type
68:ab:a9:fc:f6:bb,2026-08-04 03:46:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51606A,Evolve M2
10:2b:aa:51:61:1a,2026-08-04 03:46:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4104A,Evolve M2
10:2b:aa:51:fd:9c,2026-08-04 03:46:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9202A,Evolve M2
68:ab:a9:fe:bd:f4,2026-08-04 03:46:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2904B,Evolve M2
68:ab:a9:f8:58:52,2026-08-04 03:46:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11005B,Evolve M2
68:ab:a9:fe:43:e8,2026-08-04 03:46:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6608B,Evolve M2
68:ab:a9:fc:fe:3e,2026-08-04 03:46:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3908B,Evolve M2
10:2b:aa:51:57:30,2026-08-04 03:46:11,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31202A,Evolve M2
68:ab:a9:f8:64:7d,2026-08-04 03:46:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1701B@B,Evolve M2
10:2b:aa:51:6c:60,2026-08-04 03:46:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91107A,Evolve M2
64:18:df:74:04:9c,2026-08-04 03:46:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51107A,Evolve M2
68:ab:a9:fe:a4:05,2026-08-04 03:46:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9504A,Evolve M2
10:2b:aa:51:52:26,2026-08-04 03:46:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51205B,Evolve M2
68:ab:a9:fc:49:6b,2026-08-04 03:46:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1508B,Evolve M2
68:ab:a9:fe:ab:cf,2026-08-04 03:46:10,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8902B,Evolve M2
68:ab:a9:fb:1f:1e,2026-08-04 03:46:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4609B,Evolve M2
10:2b:aa:51:52:aa,2026-08-04 03:46:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4905A,Evolve M2
10:2b:aa:51:62:28,2026-08-04 03:46:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5805A,Evolve M2
10:2b:aa:51:f9:4c,2026-08-04 03:46:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11206A,Evolve M2
68:ab:a9:fe:f2:04,2026-08-04 03:46:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11003B,Evolve M2
68:ab:a9:fb:a9:a8,2026-08-04 03:46:09,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8103B,Evolve M2
68:ab:a9:f9:3f:53,2026-08-04 03:46:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3205B,Evolve M2
64:18:df:74:55:0a,2026-08-04 03:46:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4509A,Evolve M2
10:2b:aa:51:f5:20,2026-08-04 03:46:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41610A,Evolve M2
68:ab:a9:f8:e3:a8,2026-08-04 03:46:08,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11007A,Evolve M2
68:ab:a9:fe:74:ef,2026-08-04 03:46:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41701B,Evolve M2
68:ab:a9:f9:e0:0f,2026-08-04 03:46:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5102A,Evolve M2
64:18:df:74:02:05,2026-08-04 03:46:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4309B,Evolve M2
10:2b:aa:51:f6:0a,2026-08-04 03:46:07,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2906B,Evolve M2
68:ab:a9:fe:a3:cf,2026-08-04 03:46:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6608A,Evolve M2
68:ab:a9:fe:c0:9a,2026-08-04 03:46:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8501B,Evolve M2
10:2b:aa:51:55:4d,2026-08-04 03:46:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5603B,Evolve M2
10:2b:aa:51:6c:b1,2026-08-04 03:46:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61503A,Evolve M2
10:2b:aa:51:69:4e,2026-08-04 03:46:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5903A,Evolve M2
68:ab:a9:fe:db:db,2026-08-04 03:46:06,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8206B,Evolve M2
10:2b:aa:51:61:f2,2026-08-04 03:46:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4109B,Evolve M2
10:2b:aa:51:5d:36,2026-08-04 03:46:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5904A,Evolve M2
68:ab:a9:f8:9b:b7,2026-08-04 03:46:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51805A,Evolve M2
10:2b:aa:51:6b:f1,2026-08-04 03:46:05,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6510B,Evolve M2
10:2b:aa:51:5a:93,2026-08-04 03:46:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3104A,Evolve M2
68:ab:a9:fc:1d:5f,2026-08-04 03:46:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8102A,Evolve M2
68:ab:a9:f8:bc:0f,2026-08-04 03:46:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1302B@B,Evolve M2
64:18:df:74:65:4b,2026-08-04 03:46:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3604A,Evolve M2
68:ab:a9:fe:3b:81,2026-08-04 03:46:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51410B,Evolve M2
64:18:df:74:1f:11,2026-08-04 03:46:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5908B,Evolve M2
10:2b:aa:51:fd:d5,2026-08-04 03:46:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2104B,Evolve M2
10:2b:aa:51:f6:8e,2026-08-04 03:46:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21001B,Evolve M2
10:2b:aa:51:f7:e1,2026-08-04 03:46:04,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9205B,Evolve M2
10:2b:aa:51:50:58,2026-08-04 03:46:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52106B,Evolve M2
64:18:df:74:33:6f,2026-08-04 03:46:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41903B,Evolve M2
68:ab:a9:f8:97:8d,2026-08-04 03:46:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8702A,Evolve M2
64:18:df:73:f8:39,2026-08-04 03:46:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4404B,Evolve M2
10:2b:aa:51:49:17,2026-08-04 03:46:03,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91008B,Evolve M2
10:2b:aa:51:5f:1f,2026-08-04 03:46:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4804B,Evolve M2
10:2b:aa:51:6a:fe,2026-08-04 03:46:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51405A,Evolve M2
10:2b:aa:51:64:89,2026-08-04 03:46:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6506A,Evolve M2
68:ab:a9:fe:4f:b8,2026-08-04 03:46:02,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9301B,Evolve M2
10:2b:aa:51:63:ff,2026-08-04 03:46:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5805B,Evolve M2
68:ab:a9:fe:a3:3c,2026-08-04 03:46:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2907B,Evolve M2
68:ab:a9:f8:d4:50,2026-08-04 03:46:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8405B,Evolve M2
10:2b:aa:51:4e:45,2026-08-04 03:46:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4109A,Evolve M2
68:ab:a9:fc:25:f5,2026-08-04 03:46:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31006A,Evolve M2
68:ab:a9:fc:4c:73,2026-08-04 03:46:01,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21204B,Evolve M2
10:2b:aa:51:50:ee,2026-08-04 03:46:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41109B,Evolve M2
68:ab:a9:f8:78:7b,2026-08-04 03:46:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8405A,Evolve M2
68:ab:a9:fe:dc:17,2026-08-04 03:46:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1705B,Evolve M2
10:2b:aa:51:6b:94,2026-08-04 03:46:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3502B,Evolve M2
10:2b:aa:51:6b:df,2026-08-04 03:46:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9401B,Evolve M2
68:ab:a9:f8:d4:90,2026-08-04 03:46:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8406A,Evolve M2
10:2b:aa:51:68:82,2026-08-04 03:46:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3710B,Evolve M2
10:2b:aa:51:5b:65,2026-08-04 03:46:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91203A,Evolve M2
10:2b:aa:51:f6:40,2026-08-04 03:46:00,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21003A,Evolve M2
68:ab:a9:fe:e7:51,2026-08-04 03:45:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42104B,Evolve M2
10:2b:aa:51:67:ec,2026-08-04 03:45:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5604A,Evolve M2
68:ab:a9:fc:2d:71,2026-08-04 03:45:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3107B,Evolve M2
10:2b:aa:51:68:d0,2026-08-04 03:45:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41504B,Evolve M2
10:2b:aa:51:52:11,2026-08-04 03:45:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4905A,Evolve M2
10:2b:aa:51:66:9f,2026-08-04 03:45:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8801B,Evolve M2
64:18:df:74:15:97,2026-08-04 03:45:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,0000A,Evolve M2
68:ab:a9:f9:3f:5a,2026-08-04 03:45:59,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91108A,Evolve M2
10:2b:aa:51:50:25,2026-08-04 03:45:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61802B,Evolve M2
10:2b:aa:51:5c:e8,2026-08-04 03:45:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51003B,Evolve M2
10:2b:aa:51:53:be,2026-08-04 03:45:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3710A,Evolve M2
64:18:df:74:33:d2,2026-08-04 03:45:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5901B,Evolve M2
64:18:df:74:0f:9a,2026-08-04 03:45:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61804A,Evolve M2
10:2b:aa:50:bf:f2,2026-08-04 03:45:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51005A,Evolve M2
68:ab:a9:f8:ed:9f,2026-08-04 03:45:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1702B,Evolve M2
10:2b:aa:51:ff:8b,2026-08-04 03:45:58,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81005A,Evolve M2
10:2b:aa:51:53:e2,2026-08-04 03:45:57,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41803B,Evolve M2
10:2b:aa:51:52:47,2026-08-04 03:45:57,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51205A,Evolve M2
10:2b:aa:51:54:27,2026-08-04 03:45:57,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4302A,Evolve M2
68:ab:a9:ff:0b:3e,2026-08-04 03:45:57,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3902B,Evolve M2
68:ab:a9:fa:1c:d1,2026-08-04 03:45:56,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51909B,Evolve M2
68:ab:a9:fe:d7:97,2026-08-04 03:45:56,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41205B,Evolve M2
10:2b:aa:51:5a:78,2026-08-04 03:45:56,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4704A,Evolve M2
10:2b:aa:51:4e:e1,2026-08-04 03:45:56,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51508A,Evolve M2
10:2b:aa:51:f8:17,2026-08-04 03:45:56,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2807B,Evolve M2
68:ab:a9:f8:64:1e,2026-08-04 03:45:56,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2202B,Evolve M2
10:2b:aa:51:60:8d,2026-08-04 03:45:56,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61505A,Evolve M2
10:2b:aa:51:63:ea,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4504A,Evolve M2
10:2b:aa:51:ff:af,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2607A,Evolve M2
10:2b:aa:51:68:01,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3402A,Evolve M2
64:18:df:74:3a:c0,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4107A,Evolve M2
64:18:df:74:18:18,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41602B,Evolve M2
64:18:df:74:63:46,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6903A,Evolve M2
68:ab:a9:fe:a3:51,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9801A,Evolve M2
68:ab:a9:ff:14:40,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61003A,Evolve M2
68:ab:a9:fc:2d:21,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2606B,Evolve M2
64:18:df:73:f6:00,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91205A,Evolve M2
10:2b:aa:51:67:ef,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3606B,Evolve M2
10:2b:aa:51:60:21,2026-08-04 03:45:55,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4209A,Evolve M2
64:18:df:74:16:89,2026-08-04 03:45:54,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51906A,Evolve M2
10:2b:aa:51:5e:98,2026-08-04 03:45:54,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51108A,Evolve M2
64:18:df:73:c1:aa,2026-08-04 03:45:54,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31106B,Evolve M2
68:ab:a9:f8:ba:6b,2026-08-04 03:45:54,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6307B,Evolve M2
68:ab:a9:fe:85:0e,2026-08-04 03:45:54,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9102B,Evolve M2
68:ab:a9:fb:d5:9f,2026-08-04 03:45:54,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21206A,Evolve M2
68:ab:a9:f8:5e:db,2026-08-04 03:45:54,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3102A,Evolve M2
68:ab:a9:fc:9d:60,2026-08-04 03:45:54,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31108B,Evolve M2
10:2b:aa:51:f3:dc,2026-08-04 03:45:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11205B,Evolve M2
68:ab:a9:f8:ce:d8,2026-08-04 03:45:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41701A,Evolve M2
64:18:df:74:4f:42,2026-08-04 03:45:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6303A,Evolve M2
10:2b:aa:51:4d:52,2026-08-04 03:45:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4907A,Evolve M2
64:18:df:74:06:f0,2026-08-04 03:45:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51901B,Evolve M2
68:ab:a9:fe:f7:85,2026-08-04 03:45:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8204A,Evolve M2
68:ab:a9:fc:50:67,2026-08-04 03:45:53,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3204B,Evolve M2
64:18:df:73:d1:73,2026-08-04 03:45:52,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8808B,Evolve M2
68:ab:a9:fe:5f:fb,2026-08-04 03:45:52,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41709B,Evolve M2
68:ab:a9:fb:21:17,2026-08-04 03:45:52,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,62004A,Evolve M2
10:2b:aa:51:6b:88,2026-08-04 03:45:52,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3504A,Evolve M2
68:ab:a9:ff:0e:ae,2026-08-04 03:45:52,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51409B,Evolve M2
10:2b:aa:51:5d:21,2026-08-04 03:45:51,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52101B,Evolve M2
10:2b:aa:50:be:78,2026-08-04 03:45:51,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4708B,Evolve M2
10:2b:aa:51:52:b3,2026-08-04 03:45:51,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41108B,Evolve M2
68:ab:a9:fe:f6:64,2026-08-04 03:45:51,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52105A,Evolve M2
10:2b:aa:51:69:c3,2026-08-04 03:45:51,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9909B,Evolve M2
64:18:df:74:3c:00,2026-08-04 03:45:51,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41906A,Evolve M2
10:2b:aa:51:53:b5,2026-08-04 03:45:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51703B,Evolve M2
10:2b:aa:51:58:08,2026-08-04 03:45:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51508A,Evolve M2
10:2b:aa:51:4c:47,2026-08-04 03:45:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51205A,Evolve M2
10:2b:aa:51:f5:53,2026-08-04 03:45:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9310B,Evolve M2
68:ab:a9:fc:35:5b,2026-08-04 03:45:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11103A,Evolve M2
10:2b:aa:51:62:df,2026-08-04 03:45:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5302B,Evolve M2
64:18:df:73:d9:5d,2026-08-04 03:45:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41104B,Evolve M2
10:2b:aa:51:62:07,2026-08-04 03:45:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4104A,Evolve M2
64:18:df:74:0f:37,2026-08-04 03:45:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61109A,Evolve M2
68:ab:a9:f8:40:03,2026-08-04 03:45:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8104B,Evolve M2
64:18:df:73:de:9d,2026-08-04 03:45:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31103B,Evolve M2
64:18:df:74:61:4a,2026-08-04 03:45:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41903A,Evolve M2
10:2b:aa:51:f4:8a,2026-08-04 03:45:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8606B,Evolve M2
10:2b:aa:51:fa:1e,2026-08-04 03:45:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9303A,Evolve M2
10:2b:aa:51:f4:db,2026-08-04 03:45:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41406B,Evolve M2
68:ab:a9:f8:63:78,2026-08-04 03:45:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3103B,Evolve M2
68:ab:a9:fb:08:c3,2026-08-04 03:45:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91001A,Evolve M2
64:18:df:73:d9:e4,2026-08-04 03:45:47,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61905B,Evolve M2
10:2b:aa:51:5e:a7,2026-08-04 03:45:47,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31201A,Evolve M2
